raw_audio, threshold
-14.430664, 124.090909
49.569336, 124.090909
49.569336, 124.090909
81.569336, 124.090909
89.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-142.430664, 124.090909
-142.430664, 124.090909
-78.430664, 124.090909
-78.430664, 124.090909
-38.430664, 124.090909
89.569336, 124.090909
49.569336, 124.090909
112.569336, 124.090909
112.569336, 124.090909
81.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
-38.430664, 124.090909
-14.430664, 124.090909
17.569336, 124.090909
-14.430664, 124.090909
81.569336, 124.090909
49.569336, 124.090909
81.569336, 124.090909
81.569336, 124.090909
49.569336, 124.090909
17.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-78.430664, 124.090909
-78.430664, 124.090909
49.569336, 124.090909
-78.430664, 124.090909
17.569336, 124.090909
89.569336, 124.090909
81.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
17.569336, 124.090909
-142.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
49.569336, 124.090909
112.569336, 124.090909
89.569336, 124.090909
17.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
-38.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
17.569336, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
17.569336, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
81.569336, 124.090909
81.569336, 124.090909
112.569336, 124.090909
81.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
17.569336, 124.090909
49.569336, 124.090909
-78.430664, 124.090909
49.569336, 124.090909
17.569336, 124.090909
17.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
-14.430664, 124.090909
81.569336, 124.090909
49.569336, 124.090909
112.569336, 124.090909
89.569336, 124.090909
112.569336, 124.090909
89.569336, 124.090909
17.569336, 124.090909
-14.430664, 124.090909
-142.430664, 124.090909
-78.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
49.569336, 124.090909
112.569336, 124.090909
112.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
-38.430664, 124.090909
-78.430664, 124.090909
-78.430664, 124.090909
-142.430664, 124.090909
-78.430664, 124.090909
49.569336, 124.090909
81.569336, 124.090909
112.569336, 124.090909
49.569336, 124.090909
49.569336, 124.090909
-14.430664, 124.090909
-78.430664, 124.090909
-78.430664, 124.090909
-14.430664, 124.090909
