raw_audio, threshold
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
-78.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
49.230469, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
49.230469, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-38.769531, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
49.230469, 124.090909
-38.769531, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
49.230469, 124.090909
49.230469, 124.090909
17.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-78.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
17.230469, 124.090909
49.230469, 124.090909
49.230469, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-14.769531, 124.090909
-78.769531, 124.090909
-78.769531, 124.090909
