raw_audio, threshold
-128.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-64.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-24.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-64.491211, 124.090909
-64.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-24.491211, 124.090909
63.508789, 124.090909
-64.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-0.491211, 124.090909
-64.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-32.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-32.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-128.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-64.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-0.491211, 124.090909
-64.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-24.491211, 124.090909
-64.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-64.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-32.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-64.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-24.491211, 124.090909
-0.491211, 124.090909
-24.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-32.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
63.508789, 124.090909
-0.491211, 124.090909
-64.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-64.491211, 124.090909
31.508789, 124.090909
-0.491211, 124.090909
-0.491211, 124.090909
-24.491211, 124.090909
