raw_audio, threshold
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
-20.655273, 124.090909
-60.655273, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
67.344727, 124.090909
-124.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
35.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
35.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
130.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-124.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-124.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
3.344727, 124.090909
-124.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-20.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
35.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
-28.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
67.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-124.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-20.655273, 124.090909
-60.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
99.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-60.655273, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-28.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
-60.655273, 124.090909
-60.655273, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
67.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
-20.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
-60.655273, 124.090909
3.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
3.344727, 124.090909
35.344727, 124.090909
