raw_audio, threshold
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
32.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
32.598633, 124.090909
0.598633, 124.090909
32.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
32.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
32.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
-23.401367, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
32.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-23.401367, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
0.598633, 124.090909
32.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
-63.401367, 124.090909
32.598633, 124.090909
-23.401367, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
32.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-23.401367, 124.090909
0.598633, 124.090909
-23.401367, 124.090909
0.598633, 124.090909
0.598633, 124.090909
64.598633, 124.090909
64.598633, 124.090909
64.598633, 124.090909
64.598633, 124.090909
64.598633, 124.090909
0.598633, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
0.598633, 124.090909
-63.401367, 124.090909
-63.401367, 124.090909
