raw_audio, threshold
65.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
33.825195, 124.090909
1.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-190.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
97.825195, 124.090909
97.825195, 124.090909
97.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
33.825195, 124.090909
97.825195, 124.090909
65.825195, 124.090909
105.825195, 124.090909
65.825195, 124.090909
97.825195, 124.090909
65.825195, 124.090909
128.825195, 124.090909
97.825195, 124.090909
105.825195, 124.090909
65.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
65.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
65.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-254.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
1.825195, 124.090909
1.825195, 124.090909
105.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
97.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
65.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
97.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
33.825195, 124.090909
1.825195, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-190.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
65.825195, 124.090909
1.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-127.174805, 124.090909
-207.174805, 124.090909
-254.174805, 124.090909
-190.174805, 124.090909
-150.174805, 124.090909
-62.174805, 124.090909
65.825195, 124.090909
128.825195, 124.090909
160.825195, 124.090909
192.825195, 124.090909
192.825195, 124.090909
192.825195, 124.090909
128.825195, 124.090909
97.825195, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-254.174805, 124.090909
-190.174805, 124.090909
-212.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
33.825195, 124.090909
65.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
97.825195, 124.090909
97.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
65.825195, 124.090909
97.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
105.825195, 124.090909
1.825195, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
33.825195, 124.090909
1.825195, 124.090909
-22.174805, 124.090909
1.825195, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
1.825195, 124.090909
65.825195, 124.090909
105.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
65.825195, 124.090909
33.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-22.174805, 124.090909
1.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
192.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
97.825195, 124.090909
97.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
65.825195, 124.090909
1.825195, 124.090909
105.825195, 124.090909
128.825195, 124.090909
160.825195, 124.090909
129.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
105.825195, 124.090909
1.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
1.825195, 124.090909
1.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
65.825195, 124.090909
128.825195, 124.090909
129.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-127.174805, 124.090909
-190.174805, 124.090909
-190.174805, 124.090909
-207.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
1.825195, 124.090909
97.825195, 124.090909
97.825195, 124.090909
128.825195, 124.090909
65.825195, 124.090909
1.825195, 124.090909
-62.174805, 124.090909
-62.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-126.174805, 124.090909
-62.174805, 124.090909
33.825195, 124.090909
128.825195, 124.090909
128.825195, 124.090909
192.825195, 124.090909
128.825195, 124.090909
