raw_audio, threshold
-87.197266, 124.090909
-23.197266, 124.090909
-151.197266, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
40.802734, 124.090909
40.802734, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
8.802734, 124.090909
-87.197266, 124.090909
40.802734, 124.090909
40.802734, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
8.802734, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
72.802734, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
8.802734, 124.090909
-87.197266, 124.090909
8.802734, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
72.802734, 124.090909
72.802734, 124.090909
80.802734, 124.090909
-23.197266, 124.090909
80.802734, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-87.197266, 124.090909
-47.197266, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
72.802734, 124.090909
72.802734, 124.090909
72.802734, 124.090909
103.802734, 124.090909
-23.197266, 124.090909
-47.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
72.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
40.802734, 124.090909
-23.197266, 124.090909
-87.197266, 124.090909
-23.197266, 124.090909
-151.197266, 124.090909
-23.197266, 124.090909
72.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
40.802734, 124.090909
-87.197266, 124.090909
-87.197266, 124.090909
-87.197266, 124.090909
-87.197266, 124.090909
8.802734, 124.090909
8.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
-23.197266, 124.090909
-87.197266, 124.090909
-23.197266, 124.090909
-87.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
72.802734, 124.090909
40.802734, 124.090909
40.802734, 124.090909
40.802734, 124.090909
8.802734, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
80.802734, 124.090909
72.802734, 124.090909
80.802734, 124.090909
40.802734, 124.090909
8.802734, 124.090909
-87.197266, 124.090909
-55.197266, 124.090909
-87.197266, 124.090909
-23.197266, 124.090909
40.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
72.802734, 124.090909
-23.197266, 124.090909
-87.197266, 124.090909
-47.197266, 124.090909
40.802734, 124.090909
8.802734, 124.090909
80.802734, 124.090909
72.802734, 124.090909
40.802734, 124.090909
40.802734, 124.090909
40.802734, 124.090909
-23.197266, 124.090909
-87.197266, 124.090909
-151.197266, 124.090909
-87.197266, 124.090909
40.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
72.802734, 124.090909
40.802734, 124.090909
-87.197266, 124.090909
-87.197266, 124.090909
-87.197266, 124.090909
-23.197266, 124.090909
-23.197266, 124.090909
72.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
103.802734, 124.090909
72.802734, 124.090909
-23.197266, 124.090909
-151.197266, 124.090909
