raw_audio, threshold
-1.155273, 124.090909
-33.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
62.844727, 124.090909
-65.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
62.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
62.844727, 124.090909
-33.155273, 124.090909
-65.155273, 124.090909
62.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
62.844727, 124.090909
-1.155273, 124.090909
-65.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-25.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
62.844727, 124.090909
-65.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-25.155273, 124.090909
62.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-25.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-25.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
62.844727, 124.090909
30.844727, 124.090909
-65.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-25.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
30.844727, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-25.155273, 124.090909
-1.155273, 124.090909
62.844727, 124.090909
62.844727, 124.090909
-129.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
-1.155273, 124.090909
