raw_audio, threshold
80.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
80.857422, 124.090909
80.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
16.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-47.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
48.857422, 124.090909
80.857422, 124.090909
88.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-47.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
16.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-39.142578, 124.090909
-39.142578, 124.090909
48.857422, 124.090909
16.857422, 124.090909
16.857422, 124.090909
16.857422, 124.090909
80.857422, 124.090909
48.857422, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
80.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
16.857422, 124.090909
88.857422, 124.090909
111.857422, 124.090909
88.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-207.142578, 124.090909
-143.142578, 124.090909
-143.142578, 124.090909
-15.142578, 124.090909
80.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-39.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
-79.142578, 124.090909
-144.142578, 124.090909
-143.142578, 124.090909
16.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
88.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
16.857422, 124.090909
88.857422, 124.090909
48.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
16.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-143.142578, 124.090909
-144.142578, 124.090909
-143.142578, 124.090909
-15.142578, 124.090909
111.857422, 124.090909
111.857422, 124.090909
112.857422, 124.090909
80.857422, 124.090909
48.857422, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
88.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
48.857422, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
48.857422, 124.090909
111.857422, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
48.857422, 124.090909
80.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-207.142578, 124.090909
-167.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
88.857422, 124.090909
143.857422, 124.090909
112.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
-39.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-207.142578, 124.090909
-167.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
112.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-207.142578, 124.090909
-143.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
143.857422, 124.090909
111.857422, 124.090909
16.857422, 124.090909
-143.142578, 124.090909
-144.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
175.857422, 124.090909
112.857422, 124.090909
-167.142578, 124.090909
-271.142578, 124.090909
-143.142578, 124.090909
175.857422, 124.090909
239.857422, 124.090909
111.857422, 124.090909
-143.142578, 124.090909
-207.142578, 124.090909
111.857422, 124.090909
175.857422, 124.090909
112.857422, 124.090909
-15.142578, 124.090909
-143.142578, 124.090909
-207.142578, 124.090909
-15.142578, 124.090909
304.857422, 124.090909
48.857422, 124.090909
-271.142578, 124.090909
-207.142578, 124.090909
111.857422, 124.090909
175.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-144.142578, 124.090909
-229.142578, 124.090909
143.857422, 124.090909
282.857422, 124.090909
48.857422, 124.090909
-143.142578, 124.090909
-231.142578, 124.090909
-144.142578, 124.090909
88.857422, 124.090909
239.857422, 124.090909
16.857422, 124.090909
-224.142578, 124.090909
-143.142578, 124.090909
111.857422, 124.090909
143.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
111.857422, 124.090909
111.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
111.857422, 124.090909
143.857422, 124.090909
88.857422, 124.090909
-207.142578, 124.090909
-167.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
88.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-15.142578, 124.090909
111.857422, 124.090909
175.857422, 124.090909
48.857422, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
111.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
111.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-143.142578, 124.090909
-144.142578, 124.090909
-15.142578, 124.090909
112.857422, 124.090909
111.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
111.857422, 124.090909
127.857422, 124.090909
88.857422, 124.090909
-15.142578, 124.090909
-144.142578, 124.090909
-143.142578, 124.090909
16.857422, 124.090909
80.857422, 124.090909
111.857422, 124.090909
88.857422, 124.090909
48.857422, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
80.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
111.857422, 124.090909
111.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
111.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-143.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
80.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-167.142578, 124.090909
-144.142578, 124.090909
-143.142578, 124.090909
-39.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
143.857422, 124.090909
143.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-207.142578, 124.090909
-208.142578, 124.090909
-39.142578, 124.090909
111.857422, 124.090909
175.857422, 124.090909
111.857422, 124.090909
-15.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
111.857422, 124.090909
88.857422, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
16.857422, 124.090909
80.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-39.142578, 124.090909
-79.142578, 124.090909
16.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
-15.142578, 124.090909
-39.142578, 124.090909
-39.142578, 124.090909
48.857422, 124.090909
48.857422, 124.090909
111.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-39.142578, 124.090909
80.857422, 124.090909
143.857422, 124.090909
115.857422, 124.090909
80.857422, 124.090909
-143.142578, 124.090909
-207.142578, 124.090909
-143.142578, 124.090909
48.857422, 124.090909
175.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-15.142578, 124.090909
88.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
80.857422, 124.090909
-15.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
88.857422, 124.090909
-15.142578, 124.090909
-143.142578, 124.090909
-143.142578, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-79.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
88.857422, 124.090909
80.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-39.142578, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
16.857422, 124.090909
-15.142578, 124.090909
-15.142578, 124.090909
16.857422, 124.090909
48.857422, 124.090909
80.857422, 124.090909
48.857422, 124.090909
-143.142578, 124.090909
-79.142578, 124.090909
80.857422, 124.090909
112.857422, 124.090909
112.857422, 124.090909
111.857422, 124.090909
48.857422, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
48.857422, 124.090909
111.857422, 124.090909
111.857422, 124.090909
-79.142578, 124.090909
-79.142578, 124.090909
48.857422, 124.090909
143.857422, 124.090909
80.857422, 124.090909
-79.142578, 124.090909
-143.142578, 124.090909
-143.142578, 124.090909
-15.142578, 124.090909
48.857422, 124.090909
88.857422, 124.090909
