raw_audio, threshold
33.057617, 124.090909
65.057617, 124.090909
73.057617, 124.090909
-54.942383, 124.090909
-30.942383, 124.090909
-94.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
73.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
1.057617, 124.090909
73.057617, 124.090909
73.057617, 124.090909
33.057617, 124.090909
-94.942383, 124.090909
1.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
-94.942383, 124.090909
-54.942383, 124.090909
-30.942383, 124.090909
73.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
-94.942383, 124.090909
96.057617, 124.090909
73.057617, 124.090909
-30.942383, 124.090909
-94.942383, 124.090909
-54.942383, 124.090909
65.057617, 124.090909
96.057617, 124.090909
65.057617, 124.090909
-94.942383, 124.090909
-94.942383, 124.090909
33.057617, 124.090909
96.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
65.057617, 124.090909
65.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-62.942383, 124.090909
-94.942383, 124.090909
-30.942383, 124.090909
65.057617, 124.090909
73.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
1.057617, 124.090909
1.057617, 124.090909
-30.942383, 124.090909
73.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-54.942383, 124.090909
33.057617, 124.090909
73.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
1.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-94.942383, 124.090909
-30.942383, 124.090909
96.057617, 124.090909
96.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
65.057617, 124.090909
-94.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
73.057617, 124.090909
73.057617, 124.090909
-30.942383, 124.090909
-54.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
65.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
96.057617, 124.090909
96.057617, 124.090909
-30.942383, 124.090909
-158.942383, 124.090909
1.057617, 124.090909
96.057617, 124.090909
97.057617, 124.090909
-94.942383, 124.090909
-94.942383, 124.090909
65.057617, 124.090909
96.057617, 124.090909
33.057617, 124.090909
1.057617, 124.090909
-62.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
73.057617, 124.090909
-30.942383, 124.090909
-94.942383, 124.090909
-94.942383, 124.090909
33.057617, 124.090909
73.057617, 124.090909
1.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
9.057617, 124.090909
-30.942383, 124.090909
65.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
73.057617, 124.090909
65.057617, 124.090909
-94.942383, 124.090909
-54.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
96.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
73.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
96.057617, 124.090909
96.057617, 124.090909
33.057617, 124.090909
-94.942383, 124.090909
-94.942383, 124.090909
65.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
1.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
1.057617, 124.090909
96.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
-94.942383, 124.090909
-94.942383, 124.090909
128.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
1.057617, 124.090909
73.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
-94.942383, 124.090909
1.057617, 124.090909
96.057617, 124.090909
65.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
65.057617, 124.090909
65.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-94.942383, 124.090909
-94.942383, 124.090909
65.057617, 124.090909
96.057617, 124.090909
65.057617, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
65.057617, 124.090909
33.057617, 124.090909
-94.942383, 124.090909
-62.942383, 124.090909
33.057617, 124.090909
96.057617, 124.090909
33.057617, 124.090909
65.057617, 124.090909
-94.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
1.057617, 124.090909
96.057617, 124.090909
65.057617, 124.090909
-54.942383, 124.090909
-30.942383, 124.090909
1.057617, 124.090909
73.057617, 124.090909
33.057617, 124.090909
1.057617, 124.090909
-94.942383, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-54.942383, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
65.057617, 124.090909
96.057617, 124.090909
96.057617, 124.090909
65.057617, 124.090909
65.057617, 124.090909
33.057617, 124.090909
33.057617, 124.090909
-94.942383, 124.090909
-30.942383, 124.090909
96.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
1.057617, 124.090909
33.057617, 124.090909
1.057617, 124.090909
-30.942383, 124.090909
-30.942383, 124.090909
