raw_audio, threshold
42.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
74.689453, 124.090909
-53.310547, 124.090909
42.689453, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
10.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
-85.310547, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
10.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
10.689453, 124.090909
10.689453, 124.090909
10.689453, 124.090909
-45.310547, 124.090909
-21.310547, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
-21.310547, 124.090909
10.689453, 124.090909
42.689453, 124.090909
42.689453, 124.090909
-21.310547, 124.090909
