raw_audio, threshold
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-65.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-25.741211, 124.090909
-65.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-33.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
30.258789, 124.090909
30.258789, 124.090909
62.258789, 124.090909
-129.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
94.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
125.258789, 124.090909
-129.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-65.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
30.258789, 124.090909
-65.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-33.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-25.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-25.741211, 124.090909
62.258789, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-33.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
30.258789, 124.090909
-25.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-65.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-33.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
-25.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
30.258789, 124.090909
-1.741211, 124.090909
62.258789, 124.090909
-65.741211, 124.090909
-1.741211, 124.090909
-1.741211, 124.090909
