raw_audio, threshold
36.437500, 124.090909
12.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
68.437500, 124.090909
-51.562500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
4.437500, 124.090909
-27.562500, 124.090909
4.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
12.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
12.437500, 124.090909
12.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-51.562500, 124.090909
36.437500, 124.090909
12.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
68.437500, 124.090909
12.437500, 124.090909
12.437500, 124.090909
68.437500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
12.437500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
99.437500, 124.090909
76.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
4.437500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
76.437500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
4.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
76.437500, 124.090909
99.437500, 124.090909
-91.562500, 124.090909
-27.562500, 124.090909
76.437500, 124.090909
-59.562500, 124.090909
-91.562500, 124.090909
-91.562500, 124.090909
76.437500, 124.090909
99.437500, 124.090909
-27.562500, 124.090909
131.437500, 124.090909
68.437500, 124.090909
-155.562500, 124.090909
36.437500, 124.090909
68.437500, 124.090909
99.437500, 124.090909
131.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
76.437500, 124.090909
-27.562500, 124.090909
131.437500, 124.090909
-155.562500, 124.090909
68.437500, 124.090909
76.437500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
36.437500, 124.090909
68.437500, 124.090909
76.437500, 124.090909
99.437500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
-155.562500, 124.090909
36.437500, 124.090909
99.437500, 124.090909
68.437500, 124.090909
-27.562500, 124.090909
99.437500, 124.090909
4.437500, 124.090909
-91.562500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
99.437500, 124.090909
36.437500, 124.090909
99.437500, 124.090909
-155.562500, 124.090909
-91.562500, 124.090909
36.437500, 124.090909
100.437500, 124.090909
99.437500, 124.090909
68.437500, 124.090909
-155.562500, 124.090909
99.437500, 124.090909
99.437500, 124.090909
99.437500, 124.090909
-27.562500, 124.090909
-91.562500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
99.437500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
-91.562500, 124.090909
-155.562500, 124.090909
36.437500, 124.090909
163.437500, 124.090909
99.437500, 124.090909
-27.562500, 124.090909
-155.562500, 124.090909
-155.562500, 124.090909
36.437500, 124.090909
100.437500, 124.090909
99.437500, 124.090909
4.437500, 124.090909
-27.562500, 124.090909
-91.562500, 124.090909
36.437500, 124.090909
131.437500, 124.090909
36.437500, 124.090909
-155.562500, 124.090909
99.437500, 124.090909
99.437500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
-91.562500, 124.090909
-155.562500, 124.090909
99.437500, 124.090909
-91.562500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
76.437500, 124.090909
-91.562500, 124.090909
4.437500, 124.090909
-91.562500, 124.090909
131.437500, 124.090909
-219.562500, 124.090909
-155.562500, 124.090909
36.437500, 124.090909
100.437500, 124.090909
131.437500, 124.090909
99.437500, 124.090909
-51.562500, 124.090909
-27.562500, 124.090909
-51.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-51.562500, 124.090909
-155.562500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
107.437500, 124.090909
99.437500, 124.090909
4.437500, 124.090909
68.437500, 124.090909
99.437500, 124.090909
-27.562500, 124.090909
-283.562500, 124.090909
-283.562500, 124.090909
-155.562500, 124.090909
100.437500, 124.090909
227.437500, 124.090909
227.437500, 124.090909
99.437500, 124.090909
-91.562500, 124.090909
-236.562500, 124.090909
-219.562500, 124.090909
100.437500, 124.090909
291.437500, 124.090909
227.437500, 124.090909
68.437500, 124.090909
-155.562500, 124.090909
-283.562500, 124.090909
-155.562500, 124.090909
-27.562500, 124.090909
99.437500, 124.090909
99.437500, 124.090909
4.437500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
68.437500, 124.090909
-155.562500, 124.090909
-236.562500, 124.090909
-155.562500, 124.090909
-91.562500, 124.090909
68.437500, 124.090909
227.437500, 124.090909
227.437500, 124.090909
-91.562500, 124.090909
-179.562500, 124.090909
-219.562500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
76.437500, 124.090909
131.437500, 124.090909
99.437500, 124.090909
-91.562500, 124.090909
-219.562500, 124.090909
-283.562500, 124.090909
-155.562500, 124.090909
-51.562500, 124.090909
68.437500, 124.090909
99.437500, 124.090909
76.437500, 124.090909
99.437500, 124.090909
-155.562500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
4.437500, 124.090909
-27.562500, 124.090909
-91.562500, 124.090909
-27.562500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
36.437500, 124.090909
76.437500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
-155.562500, 124.090909
99.437500, 124.090909
99.437500, 124.090909
36.437500, 124.090909
-91.562500, 124.090909
-27.562500, 124.090909
-91.562500, 124.090909
-27.562500, 124.090909
76.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
99.437500, 124.090909
-91.562500, 124.090909
68.437500, 124.090909
99.437500, 124.090909
-51.562500, 124.090909
68.437500, 124.090909
76.437500, 124.090909
-155.562500, 124.090909
-91.562500, 124.090909
-27.562500, 124.090909
99.437500, 124.090909
68.437500, 124.090909
36.437500, 124.090909
-27.562500, 124.090909
-27.562500, 124.090909
68.437500, 124.090909
-27.562500, 124.090909
-91.562500, 124.090909
76.437500, 124.090909
4.437500, 124.090909
-91.562500, 124.090909
-91.562500, 124.090909
