raw_audio, threshold
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
32.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
32.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
96.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
32.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
64.221680, 124.090909
32.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
32.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
32.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
32.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
96.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
32.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
127.221680, 124.090909
64.221680, 124.090909
-23.778320, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-31.778320, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-23.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
-31.778320, 124.090909
64.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
32.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
32.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
64.221680, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-23.778320, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
-23.778320, 124.090909
64.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
-23.778320, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
32.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
32.221680, 124.090909
32.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-127.778320, 124.090909
0.221680, 124.090909
64.221680, 124.090909
127.221680, 124.090909
96.221680, 124.090909
96.221680, 124.090909
32.221680, 124.090909
64.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
64.221680, 124.090909
127.221680, 124.090909
104.221680, 124.090909
64.221680, 124.090909
127.221680, 124.090909
127.221680, 124.090909
64.221680, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
-213.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
-63.778320, 124.090909
96.221680, 124.090909
127.221680, 124.090909
159.221680, 124.090909
159.221680, 124.090909
128.221680, 124.090909
127.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-151.778320, 124.090909
-191.778320, 124.090909
-208.778320, 124.090909
-151.778320, 124.090909
-127.778320, 124.090909
0.221680, 124.090909
104.221680, 124.090909
128.221680, 124.090909
159.221680, 124.090909
191.221680, 124.090909
159.221680, 124.090909
127.221680, 124.090909
64.221680, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
-277.778320, 124.090909
-255.778320, 124.090909
-191.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
104.221680, 124.090909
127.221680, 124.090909
127.221680, 124.090909
127.221680, 124.090909
127.221680, 124.090909
96.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
0.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
64.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
0.221680, 124.090909
64.221680, 124.090909
96.221680, 124.090909
104.221680, 124.090909
64.221680, 124.090909
64.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-63.778320, 124.090909
64.221680, 124.090909
127.221680, 124.090909
127.221680, 124.090909
143.221680, 124.090909
127.221680, 124.090909
96.221680, 124.090909
0.221680, 124.090909
-63.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
-191.778320, 124.090909
-127.778320, 124.090909
-127.778320, 124.090909
0.221680, 124.090909
96.221680, 124.090909
127.221680, 124.090909
191.221680, 124.090909
127.221680, 124.090909
104.221680, 124.090909
96.221680, 124.090909
0.221680, 124.090909
-127.778320, 124.090909
-191.778320, 124.090909
-208.778320, 124.090909
-191.778320, 124.090909
-127.778320, 124.090909
-63.778320, 124.090909
64.221680, 124.090909
127.221680, 124.090909
159.221680, 124.090909
127.221680, 124.090909
127.221680, 124.090909
127.221680, 124.090909
96.221680, 124.090909
-23.778320, 124.090909
-63.778320, 124.090909
-255.778320, 124.090909
-255.778320, 124.090909
-191.778320, 124.090909
-127.778320, 124.090909
-63.778320, 124.090909
64.221680, 124.090909
127.221680, 124.090909
159.221680, 124.090909
255.221680, 124.090909
191.221680, 124.090909
159.221680, 124.090909
104.221680, 124.090909
0.221680, 124.090909
-128.778320, 124.090909
