raw_audio, threshold
28.900391, 124.090909
-67.099609, 124.090909
-67.099609, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-27.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
60.900391, 124.090909
60.900391, 124.090909
92.900391, 124.090909
60.900391, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-131.099609, 124.090909
-67.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
28.900391, 124.090909
-3.099609, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
28.900391, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-67.099609, 124.090909
60.900391, 124.090909
-67.099609, 124.090909
-67.099609, 124.090909
-67.099609, 124.090909
28.900391, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-67.099609, 124.090909
-3.099609, 124.090909
-67.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
28.900391, 124.090909
60.900391, 124.090909
92.900391, 124.090909
60.900391, 124.090909
123.900391, 124.090909
-3.099609, 124.090909
-27.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-131.099609, 124.090909
-67.099609, 124.090909
-131.099609, 124.090909
-67.099609, 124.090909
-3.099609, 124.090909
60.900391, 124.090909
60.900391, 124.090909
100.900391, 124.090909
60.900391, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
-67.099609, 124.090909
-67.099609, 124.090909
-3.099609, 124.090909
-67.099609, 124.090909
-3.099609, 124.090909
-195.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
60.900391, 124.090909
60.900391, 124.090909
100.900391, 124.090909
60.900391, 124.090909
92.900391, 124.090909
60.900391, 124.090909
60.900391, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-67.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-3.099609, 124.090909
-67.099609, 124.090909
-67.099609, 124.090909
