raw_audio, threshold
-65.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-25.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
94.369141, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-65.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-25.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-65.630859, 124.090909
-65.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
30.369141, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-25.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
94.369141, 124.090909
-130.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
62.369141, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
62.369141, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-25.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
94.369141, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-65.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-25.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
125.369141, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
30.369141, 124.090909
62.369141, 124.090909
-129.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-25.630859, 124.090909
62.369141, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-65.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
-1.630859, 124.090909
