raw_audio, threshold
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
32.786133, 124.090909
32.786133, 124.090909
64.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
-63.213867, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
-63.213867, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
-23.213867, 124.090909
0.786133, 124.090909
0.786133, 124.090909
64.786133, 124.090909
0.786133, 124.090909
32.786133, 124.090909
32.786133, 124.090909
64.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
-63.213867, 124.090909
-23.213867, 124.090909
-23.213867, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
-23.213867, 124.090909
0.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
64.786133, 124.090909
64.786133, 124.090909
64.786133, 124.090909
64.786133, 124.090909
64.786133, 124.090909
0.786133, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
0.786133, 124.090909
64.786133, 124.090909
96.786133, 124.090909
96.786133, 124.090909
96.786133, 124.090909
96.786133, 124.090909
32.786133, 124.090909
64.786133, 124.090909
0.786133, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
-127.213867, 124.090909
-128.213867, 124.090909
-128.213867, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
64.786133, 124.090909
96.786133, 124.090909
127.786133, 124.090909
127.786133, 124.090909
127.786133, 124.090909
127.786133, 124.090909
64.786133, 124.090909
-23.213867, 124.090909
-63.213867, 124.090909
-191.213867, 124.090909
-128.213867, 124.090909
-128.213867, 124.090909
-127.213867, 124.090909
-63.213867, 124.090909
0.786133, 124.090909
64.786133, 124.090909
96.786133, 124.090909
104.786133, 124.090909
127.786133, 124.090909
127.786133, 124.090909
127.786133, 124.090909
64.786133, 124.090909
0.786133, 124.090909
0.786133, 124.090909
-63.213867, 124.090909
-23.213867, 124.090909
-127.213867, 124.090909
-127.213867, 124.090909
-127.213867, 124.090909
-63.213867, 124.090909
-63.213867, 124.090909
