raw_audio, threshold
41.357422, 124.090909
-22.642578, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
81.357422, 124.090909
104.357422, 124.090909
73.357422, 124.090909
-150.642578, 124.090909
-86.642578, 124.090909
-86.642578, 124.090909
41.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
73.357422, 124.090909
73.357422, 124.090909
9.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-86.642578, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
-86.642578, 124.090909
41.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
41.357422, 124.090909
73.357422, 124.090909
41.357422, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
73.357422, 124.090909
-22.642578, 124.090909
9.357422, 124.090909
9.357422, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
73.357422, 124.090909
-86.642578, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
-86.642578, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
-150.642578, 124.090909
9.357422, 124.090909
81.357422, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
73.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
-150.642578, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
73.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
-86.642578, 124.090909
41.357422, 124.090909
41.357422, 124.090909
9.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
-86.642578, 124.090909
9.357422, 124.090909
41.357422, 124.090909
9.357422, 124.090909
9.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
9.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
9.357422, 124.090909
-22.642578, 124.090909
9.357422, 124.090909
-22.642578, 124.090909
81.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
9.357422, 124.090909
81.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
-86.642578, 124.090909
-46.642578, 124.090909
-22.642578, 124.090909
9.357422, 124.090909
73.357422, 124.090909
41.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-22.642578, 124.090909
-86.642578, 124.090909
9.357422, 124.090909
41.357422, 124.090909
73.357422, 124.090909
73.357422, 124.090909
9.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
-86.642578, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
73.357422, 124.090909
73.357422, 124.090909
41.357422, 124.090909
-22.642578, 124.090909
41.357422, 124.090909
-46.642578, 124.090909
-22.642578, 124.090909
-46.642578, 124.090909
