raw_audio, threshold
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
127.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
32.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
32.191406, 124.090909
64.191406, 124.090909
104.191406, 124.090909
104.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
96.191406, 124.090909
-127.808594, 124.090909
-128.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
96.191406, 124.090909
96.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-23.808594, 124.090909
-128.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
32.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
96.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
32.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
32.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
32.191406, 124.090909
32.191406, 124.090909
96.191406, 124.090909
96.191406, 124.090909
96.191406, 124.090909
32.191406, 124.090909
32.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-23.808594, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
32.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
-23.808594, 124.090909
0.191406, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-31.808594, 124.090909
-63.808594, 124.090909
-23.808594, 124.090909
64.191406, 124.090909
96.191406, 124.090909
96.191406, 124.090909
104.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
32.191406, 124.090909
64.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
64.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
0.191406, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-151.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
104.191406, 124.090909
96.191406, 124.090909
96.191406, 124.090909
0.191406, 124.090909
32.191406, 124.090909
32.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
127.191406, 124.090909
104.191406, 124.090909
96.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-23.808594, 124.090909
64.191406, 124.090909
104.191406, 124.090909
128.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-213.808594, 124.090909
-128.808594, 124.090909
-191.808594, 124.090909
-128.808594, 124.090909
-63.808594, 124.090909
64.191406, 124.090909
127.191406, 124.090909
159.191406, 124.090909
191.191406, 124.090909
128.191406, 124.090909
127.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
-127.808594, 124.090909
-128.808594, 124.090909
-208.808594, 124.090909
-191.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
0.191406, 124.090909
104.191406, 124.090909
127.191406, 124.090909
143.191406, 124.090909
128.191406, 124.090909
127.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-151.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-31.808594, 124.090909
0.191406, 124.090909
96.191406, 124.090909
127.191406, 124.090909
104.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
64.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-151.808594, 124.090909
-151.808594, 124.090909
-170.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
32.191406, 124.090909
96.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
64.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-191.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
0.191406, 124.090909
32.191406, 124.090909
104.191406, 124.090909
104.191406, 124.090909
127.191406, 124.090909
104.191406, 124.090909
96.191406, 124.090909
-23.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
32.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
64.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
104.191406, 124.090909
32.191406, 124.090909
-23.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
-191.808594, 124.090909
-127.808594, 124.090909
-127.808594, 124.090909
0.191406, 124.090909
32.191406, 124.090909
96.191406, 124.090909
104.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-23.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
96.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
-23.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
32.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
-23.808594, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
64.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
32.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
127.191406, 124.090909
96.191406, 124.090909
96.191406, 124.090909
0.191406, 124.090909
64.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
-127.808594, 124.090909
-63.808594, 124.090909
0.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
127.191406, 124.090909
64.191406, 124.090909
64.191406, 124.090909
0.191406, 124.090909
-63.808594, 124.090909
-63.808594, 124.090909
