raw_audio, threshold
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
60.168945, 124.090909
28.168945, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-27.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-27.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
-27.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-27.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
60.168945, 124.090909
-131.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
123.168945, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-67.831055, 124.090909
-67.831055, 124.090909
60.168945, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-67.831055, 124.090909
-67.831055, 124.090909
60.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
-3.831055, 124.090909
28.168945, 124.090909
92.168945, 124.090909
-67.831055, 124.090909
