raw_audio, threshold
44.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
12.605469, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
76.605469, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
-83.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
12.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
76.605469, 124.090909
76.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-147.394531, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
76.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
76.605469, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-43.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
76.605469, 124.090909
12.605469, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
12.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-43.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
76.605469, 124.090909
44.605469, 124.090909
12.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
76.605469, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
84.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-43.394531, 124.090909
-83.394531, 124.090909
44.605469, 124.090909
12.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
44.605469, 124.090909
76.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
12.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
76.605469, 124.090909
84.605469, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-51.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
12.605469, 124.090909
107.605469, 124.090909
107.605469, 124.090909
107.605469, 124.090909
76.605469, 124.090909
76.605469, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
76.605469, 124.090909
12.605469, 124.090909
44.605469, 124.090909
12.605469, 124.090909
44.605469, 124.090909
-43.394531, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-147.394531, 124.090909
44.605469, 124.090909
107.605469, 124.090909
76.605469, 124.090909
84.605469, 124.090909
44.605469, 124.090909
-43.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
44.605469, 124.090909
12.605469, 124.090909
-43.394531, 124.090909
-83.394531, 124.090909
-147.394531, 124.090909
-19.394531, 124.090909
-147.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
84.605469, 124.090909
107.605469, 124.090909
84.605469, 124.090909
44.605469, 124.090909
-83.394531, 124.090909
-147.394531, 124.090909
-171.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
107.605469, 124.090909
108.605469, 124.090909
139.605469, 124.090909
-19.394531, 124.090909
-19.394531, 124.090909
-147.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
44.605469, 124.090909
44.605469, 124.090909
139.605469, 124.090909
171.605469, 124.090909
-147.394531, 124.090909
-228.394531, 124.090909
-233.394531, 124.090909
-148.394531, 124.090909
-147.394531, 124.090909
84.605469, 124.090909
76.605469, 124.090909
108.605469, 124.090909
107.605469, 124.090909
107.605469, 124.090909
107.605469, 124.090909
-147.394531, 124.090909
-83.394531, 124.090909
-147.394531, 124.090909
-83.394531, 124.090909
-19.394531, 124.090909
-83.394531, 124.090909
