raw_audio, threshold
-21.084961, 99.272727
0.915039, 99.272727
7.915039, 99.272727
17.915039, 99.272727
12.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
-6.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
7.915039, 99.272727
12.915039, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
26.915039, 99.272727
17.915039, 99.272727
7.915039, 99.272727
16.915039, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
-6.084961, 99.272727
16.915039, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-19.084961, 99.272727
-19.084961, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
7.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
-19.084961, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
12.915039, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
-6.084961, 99.272727
12.915039, 99.272727
0.915039, 99.272727
16.915039, 99.272727
-6.084961, 99.272727
7.915039, 99.272727
7.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
12.915039, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
12.915039, 99.272727
-6.084961, 99.272727
16.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-19.084961, 99.272727
-21.084961, 99.272727
0.915039, 99.272727
7.915039, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-19.084961, 99.272727
0.915039, 99.272727
0.915039, 99.272727
12.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
12.915039, 99.272727
17.915039, 99.272727
-6.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
12.915039, 99.272727
16.915039, 99.272727
0.915039, 99.272727
-19.084961, 99.272727
16.915039, 99.272727
16.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
16.915039, 99.272727
-21.084961, 99.272727
17.915039, 99.272727
-19.084961, 99.272727
12.915039, 99.272727
16.915039, 99.272727
0.915039, 99.272727
16.915039, 99.272727
7.915039, 99.272727
-21.084961, 99.272727
7.915039, 99.272727
16.915039, 99.272727
0.915039, 99.272727
7.915039, 99.272727
17.915039, 99.272727
17.915039, 99.272727
0.915039, 99.272727
7.915039, 99.272727
0.915039, 99.272727
-19.084961, 99.272727
0.915039, 99.272727
16.915039, 99.272727
7.915039, 99.272727
16.915039, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
-19.084961, 99.272727
16.915039, 99.272727
7.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
4.915039, 99.272727
16.915039, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
7.915039, 99.272727
7.915039, 99.272727
-6.084961, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
0.915039, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
7.915039, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
-19.084961, 99.272727
17.915039, 99.272727
17.915039, 99.272727
7.915039, 99.272727
7.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
16.915039, 99.272727
17.915039, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
16.915039, 99.272727
16.915039, 99.272727
0.915039, 99.272727
16.915039, 99.272727
7.915039, 99.272727
0.915039, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
-21.084961, 99.272727
16.915039, 99.272727
0.915039, 99.272727
0.915039, 99.272727
-6.084961, 99.272727
16.915039, 99.272727
0.915039, 99.272727
519.915039, 99.272727
298.915039, 99.272727
