raw_audio, threshold
7.473633, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
0.473633, 99.272727
14.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
11.473633, 99.272727
7.473633, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
7.473633, 99.272727
14.473633, 99.272727
14.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
7.473633, 99.272727
7.473633, 99.272727
11.473633, 99.272727
14.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
11.473633, 99.272727
0.473633, 99.272727
7.473633, 99.272727
0.473633, 99.272727
14.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
7.473633, 99.272727
7.473633, 99.272727
0.473633, 99.272727
7.473633, 99.272727
7.473633, 99.272727
7.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
7.473633, 99.272727
11.473633, 99.272727
7.473633, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
0.473633, 99.272727
19.473633, 99.272727
0.473633, 99.272727
24.473633, 99.272727
7.473633, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
23.473633, 99.272727
-14.526367, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-12.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
7.473633, 99.272727
-14.526367, 99.272727
0.473633, 99.272727
23.473633, 99.272727
-14.526367, 99.272727
7.473633, 99.272727
