raw_audio, threshold
1.500000, 99.272727
-5.500000, 99.272727
8.500000, 99.272727
1.500000, 99.272727
13.500000, 99.272727
8.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
13.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
8.500000, 99.272727
13.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
13.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
-20.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
8.500000, 99.272727
-18.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
5.500000, 99.272727
5.500000, 99.272727
1.500000, 99.272727
-18.500000, 99.272727
-20.500000, 99.272727
1.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
1.500000, 99.272727
-18.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-18.500000, 99.272727
-18.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
17.500000, 99.272727
-18.500000, 99.272727
-20.500000, 99.272727
1.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
-5.500000, 99.272727
-20.500000, 99.272727
-18.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-20.500000, 99.272727
-5.500000, 99.272727
-18.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
17.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
13.500000, 99.272727
18.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
8.500000, 99.272727
5.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-18.500000, 99.272727
1.500000, 99.272727
18.500000, 99.272727
18.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
18.500000, 99.272727
-5.500000, 99.272727
-18.500000, 99.272727
8.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-20.500000, 99.272727
5.500000, 99.272727
13.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
-20.500000, 99.272727
1.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
8.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
-20.500000, 99.272727
1.500000, 99.272727
-18.500000, 99.272727
-5.500000, 99.272727
8.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
8.500000, 99.272727
8.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-18.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-18.500000, 99.272727
8.500000, 99.272727
18.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
520.500000, 99.272727
411.500000, 99.272727
261.500000, 99.272727
1.500000, 99.272727
81.500000, 99.272727
-45.500000, 99.272727
18.500000, 99.272727
-506.500000, 99.272727
-375.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
1.500000, 99.272727
5.500000, 99.272727
8.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
-18.500000, 99.272727
17.500000, 99.272727
8.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
-20.500000, 99.272727
17.500000, 99.272727
18.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
17.500000, 99.272727
-5.500000, 99.272727
13.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
8.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
13.500000, 99.272727
13.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
8.500000, 99.272727
-5.500000, 99.272727
1.500000, 99.272727
-5.500000, 99.272727
-5.500000, 99.272727
8.500000, 99.272727
13.500000, 99.272727
-18.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
1.500000, 99.272727
