raw_audio, threshold
-15.204102, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
6.795898, 99.272727
22.795898, 99.272727
10.795898, 99.272727
23.795898, 99.272727
13.795898, 99.272727
23.795898, 99.272727
6.795898, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
6.795898, 99.272727
6.795898, 99.272727
-13.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
-0.204102, 99.272727
6.795898, 99.272727
-0.204102, 99.272727
18.795898, 99.272727
-0.204102, 99.272727
22.795898, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
-0.204102, 99.272727
6.795898, 99.272727
-0.204102, 99.272727
13.795898, 99.272727
22.795898, 99.272727
-0.204102, 99.272727
13.795898, 99.272727
6.795898, 99.272727
-40.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-0.204102, 99.272727
22.795898, 99.272727
6.795898, 99.272727
23.795898, 99.272727
23.795898, 99.272727
6.795898, 99.272727
6.795898, 99.272727
6.795898, 99.272727
-0.204102, 99.272727
-0.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
6.795898, 99.272727
6.795898, 99.272727
13.795898, 99.272727
23.795898, 99.272727
6.795898, 99.272727
6.795898, 99.272727
-0.204102, 99.272727
22.795898, 99.272727
-15.204102, 99.272727
-0.204102, 99.272727
6.795898, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
13.795898, 99.272727
32.795898, 99.272727
6.795898, 99.272727
23.795898, 99.272727
22.795898, 99.272727
6.795898, 99.272727
13.795898, 99.272727
13.795898, 99.272727
6.795898, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-40.204102, 99.272727
-0.204102, 99.272727
13.795898, 99.272727
6.795898, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
6.795898, 99.272727
-0.204102, 99.272727
13.795898, 99.272727
23.795898, 99.272727
6.795898, 99.272727
6.795898, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-0.204102, 99.272727
22.795898, 99.272727
6.795898, 99.272727
22.795898, 99.272727
6.795898, 99.272727
22.795898, 99.272727
13.795898, 99.272727
48.795898, 99.272727
22.795898, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-40.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
13.795898, 99.272727
23.795898, 99.272727
13.795898, 99.272727
32.795898, 99.272727
22.795898, 99.272727
6.795898, 99.272727
13.795898, 99.272727
22.795898, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
10.795898, 99.272727
10.795898, 99.272727
6.795898, 99.272727
6.795898, 99.272727
6.795898, 99.272727
6.795898, 99.272727
-0.204102, 99.272727
6.795898, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
6.795898, 99.272727
23.795898, 99.272727
23.795898, 99.272727
23.795898, 99.272727
23.795898, 99.272727
18.795898, 99.272727
-0.204102, 99.272727
13.795898, 99.272727
18.795898, 99.272727
-15.204102, 99.272727
-0.204102, 99.272727
-0.204102, 99.272727
-13.204102, 99.272727
-15.204102, 99.272727
-15.204102, 99.272727
-40.204102, 99.272727
-40.204102, 99.272727
-40.204102, 99.272727
-15.204102, 99.272727
-13.204102, 99.272727
23.795898, 99.272727
48.795898, 99.272727
86.795898, 99.272727
48.795898, 99.272727
50.795898, 99.272727
23.795898, 99.272727
-15.204102, 99.272727
-40.204102, 99.272727
-82.204102, 99.272727
-82.204102, 99.272727
-41.204102, 99.272727
-41.204102, 99.272727
-40.204102, 99.272727
23.795898, 99.272727
48.795898, 99.272727
86.795898, 99.272727
86.795898, 99.272727
48.795898, 99.272727
48.795898, 99.272727
31.795898, 99.272727
-0.204102, 99.272727
-40.204102, 99.272727
-41.204102, 99.272727
-95.204102, 99.272727
-95.204102, 99.272727
-95.204102, 99.272727
-41.204102, 99.272727
-15.204102, 99.272727
23.795898, 99.272727
86.795898, 99.272727
96.795898, 99.272727
142.795898, 99.272727
86.795898, 99.272727
48.795898, 99.272727
-0.204102, 99.272727
-41.204102, 99.272727
-95.204102, 99.272727
-96.204102, 99.272727
-95.204102, 99.272727
-94.204102, 99.272727
-15.204102, 99.272727
22.795898, 99.272727
48.795898, 99.272727
86.795898, 99.272727
86.795898, 99.272727
50.795898, 99.272727
48.795898, 99.272727
6.795898, 99.272727
-15.204102, 99.272727
-40.204102, 99.272727
-40.204102, 99.272727
-41.204102, 99.272727
-41.204102, 99.272727
-40.204102, 99.272727
-0.204102, 99.272727
23.795898, 99.272727
