raw_audio, threshold
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
1.467773, 99.272727
24.467773, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
1.467773, 99.272727
20.467773, 99.272727
1.467773, 99.272727
25.467773, 99.272727
25.467773, 99.272727
24.467773, 99.272727
8.467773, 99.272727
8.467773, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-38.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
8.467773, 99.272727
20.467773, 99.272727
8.467773, 99.272727
24.467773, 99.272727
15.467773, 99.272727
34.467773, 99.272727
15.467773, 99.272727
8.467773, 99.272727
-38.532227, 99.272727
-38.532227, 99.272727
-38.532227, 99.272727
-39.532227, 99.272727
-38.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
15.467773, 99.272727
50.467773, 99.272727
50.467773, 99.272727
33.467773, 99.272727
24.467773, 99.272727
-11.532227, 99.272727
1.467773, 99.272727
8.467773, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
8.467773, 99.272727
15.467773, 99.272727
34.467773, 99.272727
24.467773, 99.272727
24.467773, 99.272727
8.467773, 99.272727
8.467773, 99.272727
8.467773, 99.272727
1.467773, 99.272727
-13.532227, 99.272727
-38.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
8.467773, 99.272727
8.467773, 99.272727
24.467773, 99.272727
8.467773, 99.272727
25.467773, 99.272727
25.467773, 99.272727
25.467773, 99.272727
8.467773, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
1.467773, 99.272727
8.467773, 99.272727
-13.532227, 99.272727
8.467773, 99.272727
-13.532227, 99.272727
8.467773, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-38.532227, 99.272727
-13.532227, 99.272727
-13.532227, 99.272727
-11.532227, 99.272727
