raw_audio, threshold
1.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
-13.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
1.006836, 99.272727
8.006836, 99.272727
1.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
1.006836, 99.272727
15.006836, 99.272727
25.006836, 99.272727
1.006836, 99.272727
15.006836, 99.272727
20.006836, 99.272727
-13.993164, 99.272727
1.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
8.006836, 99.272727
8.006836, 99.272727
1.006836, 99.272727
24.006836, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
1.006836, 99.272727
15.006836, 99.272727
20.006836, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
8.006836, 99.272727
8.006836, 99.272727
-11.993164, 99.272727
1.006836, 99.272727
8.006836, 99.272727
-11.993164, 99.272727
-11.993164, 99.272727
1.006836, 99.272727
8.006836, 99.272727
1.006836, 99.272727
12.006836, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
-13.993164, 99.272727
-13.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
1.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
20.006836, 99.272727
8.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
1.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
1.006836, 99.272727
8.006836, 99.272727
8.006836, 99.272727
8.006836, 99.272727
8.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
8.006836, 99.272727
1.006836, 99.272727
15.006836, 99.272727
15.006836, 99.272727
8.006836, 99.272727
1.006836, 99.272727
8.006836, 99.272727
-11.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
1.006836, 99.272727
15.006836, 99.272727
24.006836, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
8.006836, 99.272727
1.006836, 99.272727
8.006836, 99.272727
-13.993164, 99.272727
-13.993164, 99.272727
-13.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
-13.993164, 99.272727
-13.993164, 99.272727
-11.993164, 99.272727
-13.993164, 99.272727
1.006836, 99.272727
15.006836, 99.272727
88.006836, 99.272727
88.006836, 99.272727
88.006836, 99.272727
52.006836, 99.272727
50.006836, 99.272727
33.006836, 99.272727
24.006836, 99.272727
25.006836, 99.272727
-11.993164, 99.272727
8.006836, 99.272727
1.006836, 99.272727
25.006836, 99.272727
50.006836, 99.272727
15.006836, 99.272727
25.006836, 99.272727
1.006836, 99.272727
8.006836, 99.272727
24.006836, 99.272727
-38.993164, 99.272727
8.006836, 99.272727
15.006836, 99.272727
15.006836, 99.272727
15.006836, 99.272727
-92.993164, 99.272727
-92.993164, 99.272727
-92.993164, 99.272727
-80.993164, 99.272727
