raw_audio, threshold
14.788086, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
24.788086, 99.272727
0.788086, 99.272727
0.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-12.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
23.788086, 99.272727
0.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-39.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
14.788086, 99.272727
24.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
0.788086, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
24.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
24.788086, 99.272727
0.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
23.788086, 99.272727
-12.211914, 99.272727
7.788086, 99.272727
14.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
19.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-12.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
0.788086, 99.272727
0.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
14.788086, 99.272727
24.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
24.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
24.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
19.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
14.788086, 99.272727
161.788086, 99.272727
160.788086, 99.272727
143.788086, 99.272727
87.788086, 99.272727
49.788086, 99.272727
49.788086, 99.272727
51.788086, 99.272727
-14.211914, 99.272727
49.788086, 99.272727
7.788086, 99.272727
33.788086, 99.272727
-14.211914, 99.272727
23.788086, 99.272727
-94.211914, 99.272727
-177.211914, 99.272727
-95.211914, 99.272727
-94.211914, 99.272727
-93.211914, 99.272727
-81.211914, 99.272727
-39.211914, 99.272727
-39.211914, 99.272727
-39.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
23.788086, 99.272727
14.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
87.788086, 99.272727
162.788086, 99.272727
162.788086, 99.272727
160.788086, 99.272727
143.788086, 99.272727
51.788086, 99.272727
49.788086, 99.272727
33.788086, 99.272727
0.788086, 99.272727
23.788086, 99.272727
-39.211914, 99.272727
24.788086, 99.272727
49.788086, 99.272727
0.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
33.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
51.788086, 99.272727
0.788086, 99.272727
0.788086, 99.272727
24.788086, 99.272727
24.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
24.788086, 99.272727
-14.211914, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
24.788086, 99.272727
-14.211914, 99.272727
33.788086, 99.272727
-39.211914, 99.272727
49.788086, 99.272727
49.788086, 99.272727
24.788086, 99.272727
-12.211914, 99.272727
14.788086, 99.272727
49.788086, 99.272727
24.788086, 99.272727
33.788086, 99.272727
14.788086, 99.272727
24.788086, 99.272727
-39.211914, 99.272727
-39.211914, 99.272727
24.788086, 99.272727
23.788086, 99.272727
-81.211914, 99.272727
24.788086, 99.272727
14.788086, 99.272727
49.788086, 99.272727
49.788086, 99.272727
-39.211914, 99.272727
-112.211914, 99.272727
-177.211914, 99.272727
-95.211914, 99.272727
-93.211914, 99.272727
-81.211914, 99.272727
-39.211914, 99.272727
-39.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-39.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
14.788086, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
11.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
14.788086, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
23.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
0.788086, 99.272727
19.788086, 99.272727
0.788086, 99.272727
24.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
0.788086, 99.272727
24.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
23.788086, 99.272727
0.788086, 99.272727
23.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
0.788086, 99.272727
19.788086, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
0.788086, 99.272727
14.788086, 99.272727
19.788086, 99.272727
-14.211914, 99.272727
14.788086, 99.272727
24.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
0.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
23.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
23.788086, 99.272727
0.788086, 99.272727
23.788086, 99.272727
7.788086, 99.272727
14.788086, 99.272727
14.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
0.788086, 99.272727
14.788086, 99.272727
19.788086, 99.272727
0.788086, 99.272727
24.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
0.788086, 99.272727
14.788086, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
7.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
-12.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
7.788086, 99.272727
14.788086, 99.272727
23.788086, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
-14.211914, 99.272727
0.788086, 99.272727
7.788086, 99.272727
-14.211914, 99.272727
