raw_audio, threshold
8.570312, 99.272727
1.570312, 99.272727
12.570312, 99.272727
1.570312, 99.272727
15.570312, 99.272727
15.570312, 99.272727
24.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
12.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
1.570312, 99.272727
24.570312, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
1.570312, 99.272727
1.570312, 99.272727
1.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
15.570312, 99.272727
15.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
15.570312, 99.272727
25.570312, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
1.570312, 99.272727
1.570312, 99.272727
8.570312, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
24.570312, 99.272727
1.570312, 99.272727
15.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
1.570312, 99.272727
25.570312, 99.272727
24.570312, 99.272727
-11.429688, 99.272727
-11.429688, 99.272727
-11.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
8.570312, 99.272727
20.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
1.570312, 99.272727
8.570312, 99.272727
1.570312, 99.272727
20.570312, 99.272727
1.570312, 99.272727
15.570312, 99.272727
1.570312, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
1.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
8.570312, 99.272727
8.570312, 99.272727
8.570312, 99.272727
-13.429688, 99.272727
-11.429688, 99.272727
-13.429688, 99.272727
1.570312, 99.272727
1.570312, 99.272727
