raw_audio, threshold
-13.645508, 99.272727
-11.645508, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
1.354492, 99.272727
25.354492, 99.272727
1.354492, 99.272727
1.354492, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
1.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
-11.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
1.354492, 99.272727
15.354492, 99.272727
20.354492, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-11.645508, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
1.354492, 99.272727
15.354492, 99.272727
12.354492, 99.272727
-11.645508, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
-11.645508, 99.272727
-11.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
1.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
1.354492, 99.272727
8.354492, 99.272727
-11.645508, 99.272727
1.354492, 99.272727
24.354492, 99.272727
-13.645508, 99.272727
-11.645508, 99.272727
1.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
15.354492, 99.272727
15.354492, 99.272727
-11.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
1.354492, 99.272727
15.354492, 99.272727
24.354492, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
1.354492, 99.272727
12.354492, 99.272727
8.354492, 99.272727
8.354492, 99.272727
12.354492, 99.272727
20.354492, 99.272727
1.354492, 99.272727
24.354492, 99.272727
1.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
-13.645508, 99.272727
1.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
8.354492, 99.272727
8.354492, 99.272727
1.354492, 99.272727
8.354492, 99.272727
-13.645508, 99.272727
