raw_audio, threshold
-16.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
-3.307617, 99.272727
15.692383, 99.272727
-16.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
15.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
-3.307617, 99.272727
19.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
10.692383, 99.272727
-18.307617, 99.272727
-18.307617, 99.272727
-3.307617, 99.272727
15.692383, 99.272727
-3.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
15.692383, 99.272727
19.692383, 99.272727
-3.307617, 99.272727
10.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
15.692383, 99.272727
-16.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
20.692383, 99.272727
10.692383, 99.272727
-3.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-18.307617, 99.272727
-3.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
10.692383, 99.272727
-18.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
7.692383, 99.272727
3.692383, 99.272727
15.692383, 99.272727
-18.307617, 99.272727
-18.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
-3.307617, 99.272727
15.692383, 99.272727
3.692383, 99.272727
20.692383, 99.272727
15.692383, 99.272727
19.692383, 99.272727
-16.307617, 99.272727
10.692383, 99.272727
15.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
15.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
15.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
15.692383, 99.272727
7.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
10.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
-16.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
10.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
-16.307617, 99.272727
19.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
15.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
-16.307617, 99.272727
3.692383, 99.272727
10.692383, 99.272727
3.692383, 99.272727
15.692383, 99.272727
3.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
-3.307617, 99.272727
10.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
15.692383, 99.272727
-3.307617, 99.272727
15.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
10.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
20.692383, 99.272727
-16.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
467.692383, 99.272727
239.692383, 99.272727
139.692383, 99.272727
139.692383, 99.272727
139.692383, 99.272727
-97.307617, 99.272727
-501.307617, 99.272727
-309.307617, 99.272727
-114.307617, 99.272727
-85.307617, 99.272727
-18.307617, 99.272727
-18.307617, 99.272727
-3.307617, 99.272727
19.692383, 99.272727
-3.307617, 99.272727
-16.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
20.692383, 99.272727
15.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
10.692383, 99.272727
10.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
19.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
-3.307617, 99.272727
10.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
19.692383, 99.272727
15.692383, 99.272727
-3.307617, 99.272727
-18.307617, 99.272727
-16.307617, 99.272727
-18.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
-16.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
19.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-18.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
-18.307617, 99.272727
-3.307617, 99.272727
-16.307617, 99.272727
-18.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
10.692383, 99.272727
19.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
-18.307617, 99.272727
-18.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
20.692383, 99.272727
20.692383, 99.272727
3.692383, 99.272727
-18.307617, 99.272727
-3.307617, 99.272727
-3.307617, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
3.692383, 99.272727
-3.307617, 99.272727
