raw_audio, threshold
9.240234, 99.272727
9.240234, 99.272727
9.240234, 99.272727
9.240234, 99.272727
2.240234, 99.272727
2.240234, 99.272727
13.240234, 99.272727
9.240234, 99.272727
-12.759766, 99.272727
2.240234, 99.272727
9.240234, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
9.240234, 99.272727
-12.759766, 99.272727
2.240234, 99.272727
16.240234, 99.272727
26.240234, 99.272727
2.240234, 99.272727
9.240234, 99.272727
-10.759766, 99.272727
-12.759766, 99.272727
-10.759766, 99.272727
-10.759766, 99.272727
9.240234, 99.272727
9.240234, 99.272727
2.240234, 99.272727
9.240234, 99.272727
-10.759766, 99.272727
-10.759766, 99.272727
-12.759766, 99.272727
9.240234, 99.272727
-10.759766, 99.272727
9.240234, 99.272727
9.240234, 99.272727
9.240234, 99.272727
2.240234, 99.272727
-10.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
9.240234, 99.272727
13.240234, 99.272727
16.240234, 99.272727
26.240234, 99.272727
16.240234, 99.272727
26.240234, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
2.240234, 99.272727
2.240234, 99.272727
2.240234, 99.272727
9.240234, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-10.759766, 99.272727
9.240234, 99.272727
-10.759766, 99.272727
-12.759766, 99.272727
2.240234, 99.272727
16.240234, 99.272727
9.240234, 99.272727
-12.759766, 99.272727
-10.759766, 99.272727
-12.759766, 99.272727
9.240234, 99.272727
2.240234, 99.272727
25.240234, 99.272727
-12.759766, 99.272727
2.240234, 99.272727
9.240234, 99.272727
-10.759766, 99.272727
-12.759766, 99.272727
9.240234, 99.272727
9.240234, 99.272727
2.240234, 99.272727
16.240234, 99.272727
16.240234, 99.272727
25.240234, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-10.759766, 99.272727
-12.759766, 99.272727
-10.759766, 99.272727
2.240234, 99.272727
16.240234, 99.272727
9.240234, 99.272727
-12.759766, 99.272727
9.240234, 99.272727
9.240234, 99.272727
2.240234, 99.272727
16.240234, 99.272727
9.240234, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
-12.759766, 99.272727
