raw_audio, threshold
8.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
15.079102, 99.272727
20.079102, 99.272727
-11.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
15.079102, 99.272727
25.079102, 99.272727
1.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
25.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
15.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
1.079102, 99.272727
15.079102, 99.272727
24.079102, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
15.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
1.079102, 99.272727
15.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
89.079102, 99.272727
89.079102, 99.272727
89.079102, 99.272727
88.079102, 99.272727
25.079102, 99.272727
25.079102, 99.272727
25.079102, 99.272727
25.079102, 99.272727
-13.920898, 99.272727
34.079102, 99.272727
-13.920898, 99.272727
24.079102, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
8.079102, 99.272727
-92.920898, 99.272727
-92.920898, 99.272727
-80.920898, 99.272727
-39.920898, 99.272727
-80.920898, 99.272727
-38.920898, 99.272727
-38.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
15.079102, 99.272727
25.079102, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
8.079102, 99.272727
1.079102, 99.272727
25.079102, 99.272727
24.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
15.079102, 99.272727
15.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
89.079102, 99.272727
89.079102, 99.272727
89.079102, 99.272727
88.079102, 99.272727
50.079102, 99.272727
50.079102, 99.272727
25.079102, 99.272727
8.079102, 99.272727
-38.920898, 99.272727
34.079102, 99.272727
-38.920898, 99.272727
25.079102, 99.272727
8.079102, 99.272727
-38.920898, 99.272727
-39.920898, 99.272727
-93.920898, 99.272727
-92.920898, 99.272727
-39.920898, 99.272727
-39.920898, 99.272727
-38.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
15.079102, 99.272727
25.079102, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
144.079102, 99.272727
89.079102, 99.272727
88.079102, 99.272727
50.079102, 99.272727
50.079102, 99.272727
50.079102, 99.272727
25.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
25.079102, 99.272727
25.079102, 99.272727
15.079102, 99.272727
24.079102, 99.272727
1.079102, 99.272727
20.079102, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
1.079102, 99.272727
25.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-39.920898, 99.272727
-94.920898, 99.272727
-92.920898, 99.272727
-39.920898, 99.272727
-80.920898, 99.272727
-38.920898, 99.272727
-38.920898, 99.272727
-38.920898, 99.272727
-38.920898, 99.272727
-13.920898, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
20.079102, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
1.079102, 99.272727
20.079102, 99.272727
-13.920898, 99.272727
15.079102, 99.272727
24.079102, 99.272727
-11.920898, 99.272727
8.079102, 99.272727
1.079102, 99.272727
8.079102, 99.272727
1.079102, 99.272727
20.079102, 99.272727
-13.920898, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
8.079102, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
-11.920898, 99.272727
-13.920898, 99.272727
1.079102, 99.272727
