raw_audio, threshold
-14.661133, 99.272727
-12.661133, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
0.338867, 99.272727
11.338867, 99.272727
14.338867, 99.272727
19.338867, 99.272727
-39.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
0.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
24.338867, 99.272727
19.338867, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
14.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
14.338867, 99.272727
19.338867, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
-12.661133, 99.272727
7.338867, 99.272727
-12.661133, 99.272727
-12.661133, 99.272727
-12.661133, 99.272727
-12.661133, 99.272727
0.338867, 99.272727
24.338867, 99.272727
14.338867, 99.272727
11.338867, 99.272727
-12.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
19.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
7.338867, 99.272727
-12.661133, 99.272727
0.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
7.338867, 99.272727
-12.661133, 99.272727
-12.661133, 99.272727
0.338867, 99.272727
7.338867, 99.272727
-12.661133, 99.272727
-14.661133, 99.272727
-12.661133, 99.272727
-12.661133, 99.272727
0.338867, 99.272727
24.338867, 99.272727
11.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
0.338867, 99.272727
14.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
7.338867, 99.272727
-12.661133, 99.272727
0.338867, 99.272727
23.338867, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
0.338867, 99.272727
7.338867, 99.272727
0.338867, 99.272727
7.338867, 99.272727
7.338867, 99.272727
14.338867, 99.272727
23.338867, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
-12.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
23.338867, 99.272727
7.338867, 99.272727
14.338867, 99.272727
23.338867, 99.272727
-14.661133, 99.272727
7.338867, 99.272727
0.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
7.338867, 99.272727
0.338867, 99.272727
24.338867, 99.272727
7.338867, 99.272727
0.338867, 99.272727
7.338867, 99.272727
0.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
23.338867, 99.272727
0.338867, 99.272727
7.338867, 99.272727
-14.661133, 99.272727
0.338867, 99.272727
0.338867, 99.272727
0.338867, 99.272727
0.338867, 99.272727
