raw_audio, threshold
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
9.642578, 99.272727
9.642578, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
9.642578, 99.272727
9.642578, 99.272727
-10.357422, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
25.642578, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
9.642578, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
16.642578, 99.272727
16.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
2.642578, 99.272727
21.642578, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
2.642578, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
2.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
16.642578, 99.272727
16.642578, 99.272727
16.642578, 99.272727
25.642578, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-10.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
2.642578, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
2.642578, 99.272727
2.642578, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-10.357422, 99.272727
9.642578, 99.272727
9.642578, 99.272727
-10.357422, 99.272727
-10.357422, 99.272727
2.642578, 99.272727
2.642578, 99.272727
2.642578, 99.272727
9.642578, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-12.357422, 99.272727
-10.357422, 99.272727
9.642578, 99.272727
9.642578, 99.272727
9.642578, 99.272727
-10.357422, 99.272727
2.642578, 99.272727
9.642578, 99.272727
