raw_audio, threshold
-14.810547, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-12.810547, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
-14.810547, 99.272727
7.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-12.810547, 99.272727
0.189453, 99.272727
23.189453, 99.272727
0.189453, 99.272727
7.189453, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
-12.810547, 99.272727
7.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
14.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
7.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
14.189453, 99.272727
14.189453, 99.272727
14.189453, 99.272727
14.189453, 99.272727
14.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
0.189453, 99.272727
23.189453, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
0.189453, 99.272727
23.189453, 99.272727
-14.810547, 99.272727
7.189453, 99.272727
7.189453, 99.272727
23.189453, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
-12.810547, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
14.189453, 99.272727
24.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
0.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
0.189453, 99.272727
14.189453, 99.272727
23.189453, 99.272727
-14.810547, 99.272727
7.189453, 99.272727
7.189453, 99.272727
7.189453, 99.272727
-14.810547, 99.272727
-12.810547, 99.272727
-12.810547, 99.272727
