raw_audio, threshold
-13.445312, 99.272727
1.554688, 99.272727
24.554688, 99.272727
8.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
24.554688, 99.272727
8.554688, 99.272727
1.554688, 99.272727
1.554688, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-11.445312, 99.272727
8.554688, 99.272727
8.554688, 99.272727
8.554688, 99.272727
8.554688, 99.272727
15.554688, 99.272727
34.554688, 99.272727
1.554688, 99.272727
8.554688, 99.272727
-13.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-11.445312, 99.272727
15.554688, 99.272727
50.554688, 99.272727
88.554688, 99.272727
50.554688, 99.272727
50.554688, 99.272727
25.554688, 99.272727
-13.445312, 99.272727
-38.445312, 99.272727
-39.445312, 99.272727
-39.445312, 99.272727
-80.445312, 99.272727
-38.445312, 99.272727
-11.445312, 99.272727
15.554688, 99.272727
50.554688, 99.272727
50.554688, 99.272727
34.554688, 99.272727
15.554688, 99.272727
25.554688, 99.272727
-13.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-13.445312, 99.272727
8.554688, 99.272727
24.554688, 99.272727
24.554688, 99.272727
25.554688, 99.272727
34.554688, 99.272727
15.554688, 99.272727
24.554688, 99.272727
-38.445312, 99.272727
-13.445312, 99.272727
-38.445312, 99.272727
-39.445312, 99.272727
-39.445312, 99.272727
-38.445312, 99.272727
1.554688, 99.272727
24.554688, 99.272727
8.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
34.554688, 99.272727
24.554688, 99.272727
-13.445312, 99.272727
1.554688, 99.272727
-38.445312, 99.272727
-13.445312, 99.272727
-38.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
1.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
8.554688, 99.272727
1.554688, 99.272727
1.554688, 99.272727
-13.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-38.445312, 99.272727
-13.445312, 99.272727
8.554688, 99.272727
25.554688, 99.272727
25.554688, 99.272727
50.554688, 99.272727
50.554688, 99.272727
50.554688, 99.272727
25.554688, 99.272727
-11.445312, 99.272727
-13.445312, 99.272727
-38.445312, 99.272727
-39.445312, 99.272727
-80.445312, 99.272727
-38.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
15.554688, 99.272727
25.554688, 99.272727
24.554688, 99.272727
15.554688, 99.272727
50.554688, 99.272727
25.554688, 99.272727
1.554688, 99.272727
8.554688, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
8.554688, 99.272727
8.554688, 99.272727
8.554688, 99.272727
1.554688, 99.272727
8.554688, 99.272727
8.554688, 99.272727
8.554688, 99.272727
8.554688, 99.272727
8.554688, 99.272727
15.554688, 99.272727
24.554688, 99.272727
-13.445312, 99.272727
8.554688, 99.272727
-11.445312, 99.272727
-38.445312, 99.272727
-13.445312, 99.272727
-13.445312, 99.272727
-11.445312, 99.272727
-11.445312, 99.272727
15.554688, 99.272727
50.554688, 99.272727
50.554688, 99.272727
34.554688, 99.272727
8.554688, 99.272727
