raw_audio, threshold
8.076172, 99.272727
1.076172, 99.272727
15.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
12.076172, 99.272727
8.076172, 99.272727
15.076172, 99.272727
25.076172, 99.272727
8.076172, 99.272727
8.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
8.076172, 99.272727
8.076172, 99.272727
8.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
15.076172, 99.272727
15.076172, 99.272727
8.076172, 99.272727
1.076172, 99.272727
24.076172, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
8.076172, 99.272727
1.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
8.076172, 99.272727
1.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-11.923828, 99.272727
8.076172, 99.272727
15.076172, 99.272727
25.076172, 99.272727
15.076172, 99.272727
34.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
8.076172, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
8.076172, 99.272727
15.076172, 99.272727
24.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
8.076172, 99.272727
1.076172, 99.272727
24.076172, 99.272727
-13.923828, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
-11.923828, 99.272727
1.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
1.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-11.923828, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
15.076172, 99.272727
15.076172, 99.272727
15.076172, 99.272727
25.076172, 99.272727
8.076172, 99.272727
-11.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
8.076172, 99.272727
8.076172, 99.272727
8.076172, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
-13.923828, 99.272727
1.076172, 99.272727
1.076172, 99.272727
8.076172, 99.272727
1.076172, 99.272727
