raw_audio, threshold
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
25.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
1.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
12.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
88.552734, 99.272727
161.552734, 99.272727
161.552734, 99.272727
144.552734, 99.272727
89.552734, 99.272727
88.552734, 99.272727
50.552734, 99.272727
50.552734, 99.272727
24.552734, 99.272727
8.552734, 99.272727
25.552734, 99.272727
50.552734, 99.272727
24.552734, 99.272727
25.552734, 99.272727
8.552734, 99.272727
50.552734, 99.272727
-11.447266, 99.272727
-176.447266, 99.272727
-176.447266, 99.272727
-94.447266, 99.272727
-93.447266, 99.272727
-93.447266, 99.272727
-92.447266, 99.272727
-38.447266, 99.272727
-38.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
20.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
12.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
25.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
15.552734, 99.272727
20.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
25.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
20.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
24.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
24.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
24.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
24.552734, 99.272727
-11.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
8.552734, 99.272727
8.552734, 99.272727
8.552734, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
20.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
12.552734, 99.272727
8.552734, 99.272727
-11.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
15.552734, 99.272727
15.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
8.552734, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-13.447266, 99.272727
-11.447266, 99.272727
-13.447266, 99.272727
1.552734, 99.272727
