raw_audio, threshold
2.862305, 99.272727
25.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
16.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
16.862305, 99.272727
16.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
2.862305, 99.272727
13.862305, 99.272727
9.862305, 99.272727
2.862305, 99.272727
21.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
2.862305, 99.272727
21.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
2.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
2.862305, 99.272727
16.862305, 99.272727
16.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
2.862305, 99.272727
2.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
9.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
2.862305, 99.272727
16.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
16.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
13.862305, 99.272727
16.862305, 99.272727
25.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
16.862305, 99.272727
145.862305, 99.272727
90.862305, 99.272727
89.862305, 99.272727
51.862305, 99.272727
35.862305, 99.272727
26.862305, 99.272727
26.862305, 99.272727
25.862305, 99.272727
-37.137695, 99.272727
51.862305, 99.272727
2.862305, 99.272727
51.862305, 99.272727
25.862305, 99.272727
-37.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-91.137695, 99.272727
-91.137695, 99.272727
-91.137695, 99.272727
-38.137695, 99.272727
-38.137695, 99.272727
-38.137695, 99.272727
-37.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
2.862305, 99.272727
26.862305, 99.272727
25.862305, 99.272727
-10.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
21.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
2.862305, 99.272727
25.862305, 99.272727
-12.137695, 99.272727
26.862305, 99.272727
16.862305, 99.272727
26.862305, 99.272727
9.862305, 99.272727
9.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
21.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
16.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
-10.137695, 99.272727
9.862305, 99.272727
9.862305, 99.272727
-10.137695, 99.272727
-12.137695, 99.272727
-12.137695, 99.272727
2.862305, 99.272727
2.862305, 99.272727
9.862305, 99.272727
-12.137695, 99.272727
