raw_audio, threshold
5.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
-1.361328, 99.272727
21.638672, 99.272727
-1.361328, 99.272727
12.638672, 99.272727
12.638672, 99.272727
5.638672, 99.272727
-14.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-14.361328, 99.272727
-16.361328, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-14.361328, 99.272727
-1.361328, 99.272727
12.638672, 99.272727
22.638672, 99.272727
5.638672, 99.272727
-14.361328, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
-1.361328, 99.272727
12.638672, 99.272727
12.638672, 99.272727
5.638672, 99.272727
5.638672, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-14.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
5.638672, 99.272727
12.638672, 99.272727
22.638672, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-14.361328, 99.272727
-16.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
17.638672, 99.272727
5.638672, 99.272727
12.638672, 99.272727
12.638672, 99.272727
-1.361328, 99.272727
-1.361328, 99.272727
-1.361328, 99.272727
-14.361328, 99.272727
-16.361328, 99.272727
-1.361328, 99.272727
12.638672, 99.272727
21.638672, 99.272727
-16.361328, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-14.361328, 99.272727
-16.361328, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
5.638672, 99.272727
5.638672, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
5.638672, 99.272727
-1.361328, 99.272727
12.638672, 99.272727
21.638672, 99.272727
-16.361328, 99.272727
-16.361328, 99.272727
5.638672, 99.272727
12.638672, 99.272727
21.638672, 99.272727
-16.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
5.638672, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
-14.361328, 99.272727
-16.361328, 99.272727
12.638672, 99.272727
21.638672, 99.272727
-14.361328, 99.272727
5.638672, 99.272727
5.638672, 99.272727
-14.361328, 99.272727
-1.361328, 99.272727
5.638672, 99.272727
-16.361328, 99.272727
5.638672, 99.272727
