raw_audio, threshold
11.583008, 99.272727
16.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
16.583008, 99.272727
-2.416992, 99.272727
21.583008, 99.272727
-2.416992, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
20.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
11.583008, 99.272727
8.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
16.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
11.583008, 99.272727
21.583008, 99.272727
8.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
8.583008, 99.272727
20.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
8.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
11.583008, 99.272727
11.583008, 99.272727
16.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
8.583008, 99.272727
21.583008, 99.272727
16.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
8.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
21.583008, 99.272727
20.583008, 99.272727
-2.416992, 99.272727
16.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
20.583008, 99.272727
-2.416992, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
4.583008, 99.272727
20.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
523.583008, 99.272727
331.583008, 99.272727
238.583008, 99.272727
-97.416992, 99.272727
-43.416992, 99.272727
-42.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
21.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
21.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
11.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
16.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
8.583008, 99.272727
16.583008, 99.272727
16.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
21.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
21.583008, 99.272727
20.583008, 99.272727
-15.416992, 99.272727
8.583008, 99.272727
16.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
16.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
20.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
21.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
16.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
16.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
16.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
4.583008, 99.272727
16.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
21.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
8.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
30.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-2.416992, 99.272727
21.583008, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
8.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
16.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
11.583008, 99.272727
11.583008, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
8.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-2.416992, 99.272727
21.583008, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
16.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
11.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
8.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
11.583008, 99.272727
21.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-17.416992, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
11.583008, 99.272727
20.583008, 99.272727
-17.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-17.416992, 99.272727
-2.416992, 99.272727
4.583008, 99.272727
-15.416992, 99.272727
-15.416992, 99.272727
4.583008, 99.272727
4.583008, 99.272727
4.583008, 99.272727
