raw_audio, threshold
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-11.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
24.916992, 99.272727
-11.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
163.916992, 99.272727
242.916992, 99.272727
175.916992, 99.272727
162.916992, 99.272727
144.916992, 99.272727
88.916992, 99.272727
50.916992, 99.272727
89.916992, 99.272727
34.916992, 99.272727
-13.083008, 99.272727
50.916992, 99.272727
50.916992, 99.272727
144.916992, 99.272727
52.916992, 99.272727
25.916992, 99.272727
25.916992, 99.272727
-94.083008, 99.272727
-221.083008, 99.272727
-221.083008, 99.272727
-176.083008, 99.272727
-103.083008, 99.272727
-94.083008, 99.272727
-92.083008, 99.272727
-39.083008, 99.272727
-39.083008, 99.272727
-38.083008, 99.272727
-38.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-11.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
12.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
12.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
12.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
25.916992, 99.272727
8.916992, 99.272727
12.916992, 99.272727
12.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
20.916992, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
1.916992, 99.272727
24.916992, 99.272727
-11.083008, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
12.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
12.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
20.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-11.083008, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
24.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
24.916992, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
12.916992, 99.272727
12.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
15.916992, 99.272727
20.916992, 99.272727
-13.083008, 99.272727
8.916992, 99.272727
8.916992, 99.272727
1.916992, 99.272727
15.916992, 99.272727
15.916992, 99.272727
8.916992, 99.272727
-11.083008, 99.272727
-13.083008, 99.272727
-11.083008, 99.272727
1.916992, 99.272727
8.916992, 99.272727
-13.083008, 99.272727
-13.083008, 99.272727
1.916992, 99.272727
