raw_audio, threshold
15.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
24.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
24.031250, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
20.031250, 99.272727
20.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
24.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
20.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
15.031250, 99.272727
25.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
15.031250, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
15.031250, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
20.031250, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
24.031250, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
1.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
15.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
15.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
99.031250, 99.272727
144.031250, 99.272727
88.031250, 99.272727
25.031250, 99.272727
25.031250, 99.272727
15.031250, 99.272727
25.031250, 99.272727
-13.968750, 99.272727
25.031250, 99.272727
-13.968750, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
25.031250, 99.272727
20.031250, 99.272727
-92.968750, 99.272727
-92.968750, 99.272727
-80.968750, 99.272727
-39.968750, 99.272727
-80.968750, 99.272727
-38.968750, 99.272727
-38.968750, 99.272727
-38.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
12.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
24.031250, 99.272727
1.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
25.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
1.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
15.031250, 99.272727
20.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
15.031250, 99.272727
25.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
24.031250, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
15.031250, 99.272727
15.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
15.031250, 99.272727
24.031250, 99.272727
1.031250, 99.272727
15.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
15.031250, 99.272727
20.031250, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
12.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
15.031250, 99.272727
12.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
1.031250, 99.272727
24.031250, 99.272727
-13.968750, 99.272727
-11.968750, 99.272727
1.031250, 99.272727
24.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-11.968750, 99.272727
8.031250, 99.272727
8.031250, 99.272727
1.031250, 99.272727
8.031250, 99.272727
-13.968750, 99.272727
1.031250, 99.272727
8.031250, 99.272727
