raw_audio, threshold
-20.704102, 99.272727
-0.704102, 99.272727
15.295898, 99.272727
-7.704102, 99.272727
-20.704102, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
15.295898, 99.272727
-22.704102, 99.272727
-20.704102, 99.272727
-7.704102, 99.272727
11.295898, 99.272727
15.295898, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
11.295898, 99.272727
15.295898, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-22.704102, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
24.295898, 99.272727
11.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-22.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
-22.704102, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-22.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-22.704102, 99.272727
-7.704102, 99.272727
16.295898, 99.272727
15.295898, 99.272727
-0.704102, 99.272727
-20.704102, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
11.295898, 99.272727
11.295898, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
11.295898, 99.272727
-7.704102, 99.272727
3.295898, 99.272727
-7.704102, 99.272727
6.295898, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-20.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-22.704102, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
11.295898, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
-20.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
3.295898, 99.272727
6.295898, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-20.704102, 99.272727
-20.704102, 99.272727
15.295898, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
6.295898, 99.272727
6.295898, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
15.295898, 99.272727
-7.704102, 99.272727
11.295898, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
0.295898, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
-20.704102, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
15.295898, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
15.295898, 99.272727
11.295898, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-7.704102, 99.272727
15.295898, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
15.295898, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
15.295898, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
6.295898, 99.272727
6.295898, 99.272727
-22.704102, 99.272727
-7.704102, 99.272727
-22.704102, 99.272727
-7.704102, 99.272727
-7.704102, 99.272727
-0.704102, 99.272727
-7.704102, 99.272727
6.295898, 99.272727
-0.704102, 99.272727
-22.704102, 99.272727
-22.704102, 99.272727
-0.704102, 99.272727
-0.704102, 99.272727
