raw_audio, threshold
-13.827148, 99.272727
8.172852, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
1.172852, 99.272727
24.172852, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
1.172852, 99.272727
8.172852, 99.272727
1.172852, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
15.172852, 99.272727
25.172852, 99.272727
24.172852, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-11.827148, 99.272727
1.172852, 99.272727
15.172852, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
-11.827148, 99.272727
8.172852, 99.272727
1.172852, 99.272727
24.172852, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
8.172852, 99.272727
-13.827148, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
8.172852, 99.272727
8.172852, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
1.172852, 99.272727
15.172852, 99.272727
24.172852, 99.272727
-11.827148, 99.272727
8.172852, 99.272727
15.172852, 99.272727
25.172852, 99.272727
8.172852, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
1.172852, 99.272727
1.172852, 99.272727
8.172852, 99.272727
1.172852, 99.272727
8.172852, 99.272727
1.172852, 99.272727
8.172852, 99.272727
1.172852, 99.272727
24.172852, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
24.172852, 99.272727
1.172852, 99.272727
20.172852, 99.272727
1.172852, 99.272727
25.172852, 99.272727
8.172852, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
-11.827148, 99.272727
1.172852, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
8.172852, 99.272727
1.172852, 99.272727
8.172852, 99.272727
1.172852, 99.272727
24.172852, 99.272727
-13.827148, 99.272727
15.172852, 99.272727
25.172852, 99.272727
8.172852, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
8.172852, 99.272727
15.172852, 99.272727
24.172852, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
24.172852, 99.272727
-13.827148, 99.272727
15.172852, 99.272727
25.172852, 99.272727
24.172852, 99.272727
8.172852, 99.272727
8.172852, 99.272727
-13.827148, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
8.172852, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
1.172852, 99.272727
8.172852, 99.272727
8.172852, 99.272727
8.172852, 99.272727
8.172852, 99.272727
-13.827148, 99.272727
-11.827148, 99.272727
-13.827148, 99.272727
8.172852, 99.272727
1.172852, 99.272727
15.172852, 99.272727
20.172852, 99.272727
-13.827148, 99.272727
1.172852, 99.272727
15.172852, 99.272727
