raw_audio, threshold
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
-20.688477, 99.272727
8.311523, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
17.311523, 99.272727
-20.688477, 99.272727
-5.688477, 99.272727
18.311523, 99.272727
-18.688477, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
8.311523, 99.272727
8.311523, 99.272727
18.311523, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
8.311523, 99.272727
17.311523, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
1.311523, 99.272727
18.311523, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
-5.688477, 99.272727
-20.688477, 99.272727
-18.688477, 99.272727
8.311523, 99.272727
18.311523, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
18.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
18.311523, 99.272727
18.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
18.311523, 99.272727
17.311523, 99.272727
-20.688477, 99.272727
-5.688477, 99.272727
18.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
17.311523, 99.272727
8.311523, 99.272727
-18.688477, 99.272727
-18.688477, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
5.311523, 99.272727
17.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-18.688477, 99.272727
8.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
-18.688477, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
5.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
17.311523, 99.272727
-5.688477, 99.272727
13.311523, 99.272727
17.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
-20.688477, 99.272727
-5.688477, 99.272727
18.311523, 99.272727
1.311523, 99.272727
-18.688477, 99.272727
8.311523, 99.272727
1.311523, 99.272727
13.311523, 99.272727
17.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
18.311523, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
18.311523, 99.272727
18.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
17.311523, 99.272727
13.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
18.311523, 99.272727
8.311523, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
18.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
-18.688477, 99.272727
328.311523, 99.272727
156.311523, 99.272727
137.311523, 99.272727
137.311523, 99.272727
81.311523, 99.272727
1.311523, 99.272727
-229.688477, 99.272727
-101.688477, 99.272727
-99.688477, 99.272727
-45.688477, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
13.311523, 99.272727
13.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
18.311523, 99.272727
13.311523, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
13.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
18.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
13.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
8.311523, 99.272727
13.311523, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
13.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
8.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
-20.688477, 99.272727
-20.688477, 99.272727
8.311523, 99.272727
-5.688477, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
17.311523, 99.272727
17.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
17.311523, 99.272727
18.311523, 99.272727
17.311523, 99.272727
2.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
-20.688477, 99.272727
-18.688477, 99.272727
-18.688477, 99.272727
8.311523, 99.272727
17.311523, 99.272727
-20.688477, 99.272727
-18.688477, 99.272727
-18.688477, 99.272727
-20.688477, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
17.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
5.311523, 99.272727
8.311523, 99.272727
18.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-18.688477, 99.272727
5.311523, 99.272727
18.311523, 99.272727
8.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
-18.688477, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-18.688477, 99.272727
-18.688477, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
-18.688477, 99.272727
-18.688477, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
-20.688477, 99.272727
-20.688477, 99.272727
-20.688477, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-20.688477, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
5.311523, 99.272727
1.311523, 99.272727
5.311523, 99.272727
17.311523, 99.272727
13.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
8.311523, 99.272727
17.311523, 99.272727
-20.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
13.311523, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
8.311523, 99.272727
18.311523, 99.272727
-5.688477, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
8.311523, 99.272727
13.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
17.311523, 99.272727
-18.688477, 99.272727
1.311523, 99.272727
1.311523, 99.272727
-5.688477, 99.272727
