raw_audio, threshold
8.753906, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-11.246094, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
8.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
1.753906, 99.272727
15.753906, 99.272727
15.753906, 99.272727
15.753906, 99.272727
15.753906, 99.272727
15.753906, 99.272727
15.753906, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
-11.246094, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
8.753906, 99.272727
1.753906, 99.272727
12.753906, 99.272727
15.753906, 99.272727
15.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
15.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
1.753906, 99.272727
15.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
8.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
15.753906, 99.272727
20.753906, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-11.246094, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
1.753906, 99.272727
15.753906, 99.272727
24.753906, 99.272727
-13.246094, 99.272727
12.753906, 99.272727
8.753906, 99.272727
8.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-11.246094, 99.272727
1.753906, 99.272727
15.753906, 99.272727
8.753906, 99.272727
1.753906, 99.272727
15.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-11.246094, 99.272727
-11.246094, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
15.753906, 99.272727
20.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
1.753906, 99.272727
15.753906, 99.272727
8.753906, 99.272727
1.753906, 99.272727
24.753906, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
1.753906, 99.272727
15.753906, 99.272727
24.753906, 99.272727
-13.246094, 99.272727
15.753906, 99.272727
15.753906, 99.272727
8.753906, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-13.246094, 99.272727
-11.246094, 99.272727
8.753906, 99.272727
1.753906, 99.272727
24.753906, 99.272727
1.753906, 99.272727
