raw_audio, threshold
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
24.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
8.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
24.096680, 99.272727
1.096680, 99.272727
25.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
-11.903320, 99.272727
1.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
15.096680, 99.272727
24.096680, 99.272727
-13.903320, 99.272727
8.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
24.096680, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-11.903320, 99.272727
-13.903320, 99.272727
-11.903320, 99.272727
8.096680, 99.272727
8.096680, 99.272727
-11.903320, 99.272727
1.096680, 99.272727
15.096680, 99.272727
25.096680, 99.272727
-11.903320, 99.272727
-13.903320, 99.272727
-11.903320, 99.272727
1.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
20.096680, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
-13.903320, 99.272727
-11.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
89.096680, 99.272727
89.096680, 99.272727
88.096680, 99.272727
50.096680, 99.272727
50.096680, 99.272727
52.096680, 99.272727
25.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
15.096680, 99.272727
1.096680, 99.272727
34.096680, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
34.096680, 99.272727
8.096680, 99.272727
-92.903320, 99.272727
-92.903320, 99.272727
-92.903320, 99.272727
-92.903320, 99.272727
-39.903320, 99.272727
-39.903320, 99.272727
-38.903320, 99.272727
-38.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
1.096680, 99.272727
-11.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-11.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
8.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
8.096680, 99.272727
1.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
24.096680, 99.272727
-11.903320, 99.272727
8.096680, 99.272727
8.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
8.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
-11.903320, 99.272727
-11.903320, 99.272727
-13.903320, 99.272727
15.096680, 99.272727
24.096680, 99.272727
-13.903320, 99.272727
88.096680, 99.272727
89.096680, 99.272727
89.096680, 99.272727
88.096680, 99.272727
50.096680, 99.272727
50.096680, 99.272727
50.096680, 99.272727
50.096680, 99.272727
-13.903320, 99.272727
50.096680, 99.272727
15.096680, 99.272727
20.096680, 99.272727
-13.903320, 99.272727
-38.903320, 99.272727
-80.903320, 99.272727
-92.903320, 99.272727
-92.903320, 99.272727
-39.903320, 99.272727
-39.903320, 99.272727
-38.903320, 99.272727
-38.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
8.096680, 99.272727
8.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
8.096680, 99.272727
1.096680, 99.272727
1.096680, 99.272727
1.096680, 99.272727
8.096680, 99.272727
-13.903320, 99.272727
-13.903320, 99.272727
1.096680, 99.272727
15.096680, 99.272727
15.096680, 99.272727
24.096680, 99.272727
-13.903320, 99.272727
15.096680, 99.272727
144.096680, 99.272727
