raw_audio, threshold
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
15.977539, 99.272727
34.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
12.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
12.977539, 99.272727
1.977539, 99.272727
1.977539, 99.272727
1.977539, 99.272727
1.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
12.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
24.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
1.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-38.022461, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
12.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
12.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
50.977539, 99.272727
98.977539, 99.272727
88.977539, 99.272727
52.977539, 99.272727
50.977539, 99.272727
25.977539, 99.272727
20.977539, 99.272727
24.977539, 99.272727
25.977539, 99.272727
25.977539, 99.272727
25.977539, 99.272727
25.977539, 99.272727
-13.022461, 99.272727
24.977539, 99.272727
-38.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-92.022461, 99.272727
-92.022461, 99.272727
-39.022461, 99.272727
-38.022461, 99.272727
-13.022461, 99.272727
-38.022461, 99.272727
-38.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
1.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
15.977539, 99.272727
20.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
12.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
20.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
20.977539, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
20.977539, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
12.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
20.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
20.977539, 99.272727
8.977539, 99.272727
15.977539, 99.272727
20.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
15.977539, 99.272727
25.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
25.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
15.977539, 99.272727
25.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
20.977539, 99.272727
1.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
24.977539, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
15.977539, 99.272727
25.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
20.977539, 99.272727
15.977539, 99.272727
25.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
20.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
12.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
15.977539, 99.272727
20.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
12.977539, 99.272727
12.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
15.977539, 99.272727
25.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
12.977539, 99.272727
20.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
15.977539, 99.272727
25.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
24.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
8.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
1.977539, 99.272727
15.977539, 99.272727
25.977539, 99.272727
8.977539, 99.272727
-11.022461, 99.272727
-11.022461, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
12.977539, 99.272727
-11.022461, 99.272727
-13.022461, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
8.977539, 99.272727
1.977539, 99.272727
8.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
15.977539, 99.272727
24.977539, 99.272727
-13.022461, 99.272727
1.977539, 99.272727
