raw_audio, threshold
1.324219, 99.272727
-5.675781, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-18.675781, 99.272727
1.324219, 99.272727
17.324219, 99.272727
5.324219, 99.272727
8.324219, 99.272727
8.324219, 99.272727
-5.675781, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
17.324219, 99.272727
13.324219, 99.272727
8.324219, 99.272727
1.324219, 99.272727
13.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
5.324219, 99.272727
13.324219, 99.272727
1.324219, 99.272727
-18.675781, 99.272727
-20.675781, 99.272727
-18.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
8.324219, 99.272727
8.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
-20.675781, 99.272727
-20.675781, 99.272727
1.324219, 99.272727
13.324219, 99.272727
8.324219, 99.272727
13.324219, 99.272727
13.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
13.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
-5.675781, 99.272727
5.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
13.324219, 99.272727
1.324219, 99.272727
8.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
13.324219, 99.272727
17.324219, 99.272727
17.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
-5.675781, 99.272727
18.324219, 99.272727
1.324219, 99.272727
13.324219, 99.272727
-5.675781, 99.272727
8.324219, 99.272727
8.324219, 99.272727
8.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
8.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
13.324219, 99.272727
17.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
2.324219, 99.272727
-5.675781, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
5.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-18.675781, 99.272727
1.324219, 99.272727
13.324219, 99.272727
1.324219, 99.272727
18.324219, 99.272727
-5.675781, 99.272727
13.324219, 99.272727
17.324219, 99.272727
17.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
8.324219, 99.272727
17.324219, 99.272727
1.324219, 99.272727
-18.675781, 99.272727
-18.675781, 99.272727
8.324219, 99.272727
18.324219, 99.272727
1.324219, 99.272727
-20.675781, 99.272727
1.324219, 99.272727
13.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-20.675781, 99.272727
-18.675781, 99.272727
1.324219, 99.272727
8.324219, 99.272727
1.324219, 99.272727
-18.675781, 99.272727
17.324219, 99.272727
13.324219, 99.272727
8.324219, 99.272727
1.324219, 99.272727
8.324219, 99.272727
17.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
8.324219, 99.272727
-5.675781, 99.272727
8.324219, 99.272727
17.324219, 99.272727
-18.675781, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
8.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
8.324219, 99.272727
-18.675781, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
-18.675781, 99.272727
-20.675781, 99.272727
-20.675781, 99.272727
-18.675781, 99.272727
1.324219, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
-5.675781, 99.272727
-5.675781, 99.272727
1.324219, 99.272727
8.324219, 99.272727
1.324219, 99.272727
-20.675781, 99.272727
-18.675781, 99.272727
1.324219, 99.272727
17.324219, 99.272727
17.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
1.324219, 99.272727
43.324219, 99.272727
137.324219, 99.272727
81.324219, 99.272727
81.324219, 99.272727
