raw_audio, threshold
15.448242, 99.272727
24.448242, 99.272727
1.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
15.448242, 99.272727
34.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-11.551758, 99.272727
1.448242, 99.272727
1.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
15.448242, 99.272727
15.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-11.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
8.448242, 99.272727
1.448242, 99.272727
24.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
1.448242, 99.272727
24.448242, 99.272727
8.448242, 99.272727
15.448242, 99.272727
34.448242, 99.272727
-11.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
1.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
12.448242, 99.272727
20.448242, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
8.448242, 99.272727
1.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-11.551758, 99.272727
-11.551758, 99.272727
8.448242, 99.272727
15.448242, 99.272727
15.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
1.448242, 99.272727
1.448242, 99.272727
1.448242, 99.272727
-11.551758, 99.272727
1.448242, 99.272727
20.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
24.448242, 99.272727
-11.551758, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
1.448242, 99.272727
15.448242, 99.272727
-11.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
1.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-11.551758, 99.272727
-11.551758, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
1.448242, 99.272727
15.448242, 99.272727
8.448242, 99.272727
1.448242, 99.272727
25.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-11.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
24.448242, 99.272727
-11.551758, 99.272727
8.448242, 99.272727
1.448242, 99.272727
15.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
1.448242, 99.272727
89.448242, 99.272727
89.448242, 99.272727
88.448242, 99.272727
50.448242, 99.272727
34.448242, 99.272727
25.448242, 99.272727
24.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
15.448242, 99.272727
25.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
15.448242, 99.272727
-80.551758, 99.272727
-80.551758, 99.272727
-80.551758, 99.272727
-39.551758, 99.272727
-39.551758, 99.272727
-38.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
1.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-11.551758, 99.272727
-13.551758, 99.272727
8.448242, 99.272727
8.448242, 99.272727
24.448242, 99.272727
8.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-11.551758, 99.272727
-13.551758, 99.272727
89.448242, 99.272727
144.448242, 99.272727
89.448242, 99.272727
89.448242, 99.272727
52.448242, 99.272727
50.448242, 99.272727
25.448242, 99.272727
8.448242, 99.272727
-38.551758, 99.272727
25.448242, 99.272727
8.448242, 99.272727
25.448242, 99.272727
-13.551758, 99.272727
25.448242, 99.272727
15.448242, 99.272727
25.448242, 99.272727
8.448242, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
-13.551758, 99.272727
15.448242, 99.272727
-38.551758, 99.272727
15.448242, 99.272727
15.448242, 99.272727
