raw_audio, threshold
14.545898, 99.272727
14.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
7.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
14.545898, 99.272727
14.545898, 99.272727
23.545898, 99.272727
-12.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-12.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-12.454102, 99.272727
0.545898, 99.272727
14.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
11.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-12.454102, 99.272727
0.545898, 99.272727
23.545898, 99.272727
-14.454102, 99.272727
11.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
11.545898, 99.272727
7.545898, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
7.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
7.545898, 99.272727
0.545898, 99.272727
19.545898, 99.272727
-12.454102, 99.272727
7.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
19.545898, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
11.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
14.545898, 99.272727
23.545898, 99.272727
-12.454102, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
14.545898, 99.272727
14.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
14.545898, 99.272727
14.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
7.545898, 99.272727
0.545898, 99.272727
7.545898, 99.272727
0.545898, 99.272727
14.545898, 99.272727
7.545898, 99.272727
-14.454102, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
-14.454102, 99.272727
0.545898, 99.272727
7.545898, 99.272727
-12.454102, 99.272727
-12.454102, 99.272727
-14.454102, 99.272727
7.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
7.545898, 99.272727
11.545898, 99.272727
23.545898, 99.272727
-14.454102, 99.272727
7.545898, 99.272727
